Data;Abertura;Máxima;Mínima;Fechamento
19/02/2020 12:12;116720;116740;116680;116740
19/02/2020 12:11;116700;116720;116685;116720
19/02/2020 12:11;116680;116700;116655;116700
19/02/2020 12:10;116680;116690;116660;116660
19/02/2020 12:10;116700;116735;116680;116680
19/02/2020 12:09;116700;116720;116695;116720
19/02/2020 12:09;116680;116700;116680;116700
19/02/2020 12:09;116660;116680;116660;116680
19/02/2020 12:08;116640;116660;116615;116660
19/02/2020 12:07;116640;116655;116620;116620
19/02/2020 12:07;116660;116670;116640;116640
19/02/2020 12:07;116680;116715;116660;116660
19/02/2020 12:07;116680;116700;116675;116700
19/02/2020 12:06;116660;116680;116640;116680
19/02/2020 12:06;116640;116660;116625;116660
19/02/2020 12:05;116620;116640;116585;116640
19/02/2020 12:04;116620;116650;116600;116600
19/02/2020 12:04;116620;116640;116585;116640
19/02/2020 12:04;116620;116620;116600;116600
19/02/2020 12:04;116640;116680;116620;116620
19/02/2020 12:03;116640;116660;116620;116660
19/02/2020 12:03;116620;116640;116615;116640
19/02/2020 12:03;116600;116620;116575;116620
19/02/2020 12:03;116600;116625;116580;116580
19/02/2020 12:02;116600;116620;116570;116620
19/02/2020 12:02;116600;116615;116580;116580
19/02/2020 12:01;116620;116655;116600;116600
19/02/2020 12:01;116620;116640;116620;116640
19/02/2020 12:01;116600;116620;116570;116620
19/02/2020 11:59;116600;116640;116580;116580
19/02/2020 11:59;116600;116620;116600;116620
19/02/2020 11:59;116580;116600;116580;116600
19/02/2020 11:57;116560;116580;116530;116580
19/02/2020 11:57;116560;116560;116540;116540
19/02/2020 11:56;116580;116605;116560;116560
19/02/2020 11:56;116600;116600;116580;116580
19/02/2020 11:56;116620;116645;116600;116600
19/02/2020 11:56;116620;116640;116615;116640
19/02/2020 11:56;116600;116620;116565;116620
19/02/2020 11:56;116600;116600;116580;116580
19/02/2020 11:55;116620;116630;116600;116600
19/02/2020 11:55;116640;116665;116620;116620
19/02/2020 11:54;116660;116700;116640;116640
19/02/2020 11:53;116680;116705;116660;116660
19/02/2020 11:52;116700;116740;116680;116680
19/02/2020 11:52;116720;116730;116700;116700
19/02/2020 11:52;116740;116770;116720;116720
19/02/2020 11:52;116740;116760;116735;116760
19/02/2020 11:51;116720;116740;116710;116740
19/02/2020 11:51;116700;116720;116665;116720
19/02/2020 11:51;116700;116700;116680;116680
19/02/2020 11:51;116720;116725;116700;116700
19/02/2020 11:50;116740;116765;116720;116720
19/02/2020 11:50;116760;116785;116740;116740
19/02/2020 11:50;116760;116780;116760;116780
19/02/2020 11:49;116740;116760;116715;116760
19/02/2020 11:48;116720;116740;116690;116740
19/02/2020 11:48;116700;116720;116690;116720
19/02/2020 11:48;116680;116700;116680;116700
19/02/2020 11:48;116660;116680;116650;116680
19/02/2020 11:47;116640;116660;116600;116660
19/02/2020 11:47;116640;116655;116620;116620
19/02/2020 11:45;116660;116695;116640;116640
19/02/2020 11:45;116680;116705;116660;116660
19/02/2020 11:45;116700;116730;116680;116680
19/02/2020 11:45;116700;116720;116700;116720
19/02/2020 11:44;116680;116700;116645;116700
19/02/2020 11:44;116660;116680;116620;116680
19/02/2020 11:43;116660;116700;116640;116640
19/02/2020 11:43;116660;116680;116645;116680
19/02/2020 11:43;116640;116660;116635;116660
19/02/2020 11:43;116620;116640;116615;116640
19/02/2020 11:43;116600;116620;116565;116620
19/02/2020 11:43;116600;116625;116580;116580
19/02/2020 11:42;116600;116620;116595;116620
19/02/2020 11:42;116580;116600;116545;116600
19/02/2020 11:41;116580;116600;116560;116560
19/02/2020 11:41;116600;116605;116580;116580
19/02/2020 11:41;116620;116620;116600;116600
19/02/2020 11:41;116640;116670;116620;116620
19/02/2020 11:40;116660;116700;116640;116640
19/02/2020 11:40;116660;116680;116635;116680
19/02/2020 11:39;116640;116660;116625;116660
19/02/2020 11:38;116620;116640;116590;116640
19/02/2020 11:38;116600;116620;116570;116620
19/02/2020 11:38;116600;116600;116580;116580
19/02/2020 11:37;116620;116625;116600;116600
19/02/2020 11:37;116640;116670;116620;116620
19/02/2020 11:37;116640;116660;116635;116660
19/02/2020 11:37;116620;116640;116620;116640
19/02/2020 11:37;116600;116620;116600;116620
19/02/2020 11:37;116580;116600;116555;116600
19/02/2020 11:36;116580;116600;116560;116560
19/02/2020 11:36;116600;116605;116580;116580
19/02/2020 11:36;116620;116650;116600;116600
19/02/2020 11:35;116620;116640;116585;116640
19/02/2020 11:35;116620;116620;116600;116600
19/02/2020 11:35;116640;116675;116620;116620
19/02/2020 11:35;116660;116695;116640;116640
19/02/2020 11:35;116660;116680;116660;116680
19/02/2020 11:34;116640;116660;116600;116660
19/02/2020 11:34;116640;116670;116620;116620
19/02/2020 11:34;116640;116660;116620;116660
19/02/2020 11:34;116620;116640;116620;116640
19/02/2020 11:34;116600;116620;116600;116620
19/02/2020 11:34;116580;116600;116580;116600
19/02/2020 11:34;116560;116580;116540;116580
19/02/2020 11:34;116540;116560;116505;116560
19/02/2020 11:34;116520;116540;116500;116540
19/02/2020 11:34;116500;116520;116500;116520
19/02/2020 11:33;116480;116500;116475;116500
19/02/2020 11:33;116460;116480;116430;116480
19/02/2020 11:33;116460;116460;116440;116440
19/02/2020 11:33;116480;116480;116460;116460
19/02/2020 11:33;116500;116500;116480;116480
19/02/2020 11:33;116520;116520;116500;116500
19/02/2020 11:33;116540;116540;116520;116520
19/02/2020 11:33;116560;116565;116540;116540
19/02/2020 11:33;116580;116615;116560;116560
19/02/2020 11:33;116580;116600;116555;116600
19/02/2020 11:33;116560;116580;116525;116580
19/02/2020 11:32;116560;116600;116540;116540
19/02/2020 11:32;116580;116600;116560;116560
19/02/2020 11:32;116600;116605;116580;116580
19/02/2020 11:32;116620;116620;116600;116600
19/02/2020 11:32;116640;116680;116620;116620
19/02/2020 11:31;116640;116660;116615;116660
19/02/2020 11:31;116620;116640;116620;116640
19/02/2020 11:31;116600;116620;116600;116620
19/02/2020 11:31;116580;116600;116580;116600
19/02/2020 11:31;116560;116580;116560;116580
19/02/2020 11:31;116540;116560;116500;116560
19/02/2020 11:31;116520;116540;116510;116540
19/02/2020 11:31;116500;116520;116490;116520
19/02/2020 11:31;116480;116500;116445;116500
19/02/2020 11:31;116480;116500;116460;116460
19/02/2020 11:31;116500;116500;116480;116480
19/02/2020 11:31;116520;116530;116500;116500
19/02/2020 11:31;116540;116550;116520;116520
19/02/2020 11:30;116560;116565;116540;116540
19/02/2020 11:30;116580;116600;116560;116560
19/02/2020 11:30;116600;116630;116580;116580
19/02/2020 11:30;116600;116620;116595;116620
19/02/2020 11:30;116580;116600;116580;116600
19/02/2020 11:30;116560;116580;116560;116580
19/02/2020 11:30;116540;116560;116540;116560
19/02/2020 11:30;116520;116540;116490;116540
19/02/2020 11:30;116520;116545;116500;116500
19/02/2020 11:29;116520;116540;116495;116540
19/02/2020 11:29;116520;116550;116500;116500
19/02/2020 11:28;116520;116540;116480;116540
19/02/2020 11:28;116500;116520;116490;116520
19/02/2020 11:28;116480;116500;116480;116500
19/02/2020 11:28;116460;116480;116430;116480
19/02/2020 11:28;116460;116465;116440;116440
19/02/2020 11:28;116480;116485;116460;116460
19/02/2020 11:28;116500;116505;116480;116480
19/02/2020 11:28;116520;116530;116500;116500
19/02/2020 11:28;116540;116540;116520;116520
19/02/2020 11:26;116560;116590;116540;116540
19/02/2020 11:25;116580;116595;116560;116560
19/02/2020 11:24;116600;116635;116580;116580
19/02/2020 11:24;116600;116620;116580;116620
19/02/2020 11:23;116580;116600;116550;116600
19/02/2020 11:23;116560;116580;116560;116580
19/02/2020 11:23;116540;116560;116525;116560
19/02/2020 11:22;116520;116540;116520;116540
19/02/2020 11:21;116500;116520;116475;116520
19/02/2020 11:21;116500;116530;116480;116480
19/02/2020 11:21;116500;116520;116475;116520
19/02/2020 11:21;116500;116510;116480;116480
19/02/2020 11:21;116520;116520;116500;116500
19/02/2020 11:21;116540;116540;116520;116520
19/02/2020 11:20;116560;116595;116540;116540
19/02/2020 11:20;116560;116580;116525;116580
19/02/2020 11:20;116560;116560;116540;116540
19/02/2020 11:18;116580;116610;116560;116560
19/02/2020 11:16;116580;116600;116545;116600
19/02/2020 11:16;116560;116580;116560;116580
19/02/2020 11:15;116540;116560;116510;116560
19/02/2020 11:15;116540;116570;116520;116520
19/02/2020 11:15;116540;116560;116500;116560
19/02/2020 11:14;116520;116540;116505;116540
19/02/2020 11:13;116500;116520;116470;116520
19/02/2020 11:13;116500;116500;116480;116480
19/02/2020 11:13;116520;116540;116500;116500
19/02/2020 11:13;116540;116570;116520;116520
19/02/2020 11:13;116540;116560;116540;116560
19/02/2020 11:13;116520;116540;116520;116540
19/02/2020 11:13;116500;116520;116500;116520
19/02/2020 11:12;116480;116500;116465;116500
19/02/2020 11:11;116460;116480;116440;116480
19/02/2020 11:11;116440;116460;116435;116460
19/02/2020 11:09;116420;116440;116385;116440
19/02/2020 11:08;116400;116420;116365;116420
19/02/2020 11:08;116400;116400;116380;116380
19/02/2020 11:07;116420;116430;116400;116400
19/02/2020 11:07;116440;116445;116420;116420
19/02/2020 11:07;116460;116470;116440;116440
19/02/2020 11:07;116480;116495;116460;116460
19/02/2020 11:07;116500;116505;116480;116480
19/02/2020 11:07;116520;116545;116500;116500
19/02/2020 11:07;116520;116540;116520;116540
19/02/2020 11:06;116500;116520;116480;116520
19/02/2020 11:06;116480;116500;116455;116500
19/02/2020 11:06;116480;116485;116460;116460
19/02/2020 11:05;116500;116525;116480;116480
19/02/2020 11:05;116500;116520;116495;116520
19/02/2020 11:05;116480;116500;116475;116500
19/02/2020 11:05;116460;116480;116445;116480
19/02/2020 11:05;116440;116460;116440;116460
19/02/2020 11:04;116420;116440;116380;116440
19/02/2020 11:04;116400;116420;116395;116420
19/02/2020 11:04;116380;116400;116375;116400
19/02/2020 11:04;116360;116380;116355;116380
19/02/2020 11:04;116340;116360;116330;116360
19/02/2020 11:03;116320;116340;116295;116340
19/02/2020 11:03;116300;116320;116300;116320
19/02/2020 11:03;116280;116300;116280;116300
19/02/2020 11:03;116260;116280;116250;116280
19/02/2020 11:02;116240;116260;116210;116260
19/02/2020 11:01;116240;116280;116220;116220
19/02/2020 11:01;116240;116260;116240;116260
19/02/2020 11:00;116220;116240;116190;116240
19/02/2020 11:00;116220;116260;116200;116200
19/02/2020 10:59;116220;116240;116200;116240
19/02/2020 10:58;116200;116220;116175;116220
19/02/2020 10:58;116200;116215;116180;116180
19/02/2020 10:57;116220;116250;116200;116200
19/02/2020 10:57;116220;116240;116180;116240
19/02/2020 10:57;116200;116220;116200;116220
19/02/2020 10:56;116180;116200;116150;116200
19/02/2020 10:56;116180;116205;116160;116160
19/02/2020 10:55;116180;116200;116155;116200
19/02/2020 10:55;116160;116180;116150;116180
19/02/2020 10:55;116140;116160;116125;116160
19/02/2020 10:55;116120;116140;116120;116140
19/02/2020 10:55;116100;116120;116100;116120
19/02/2020 10:55;116080;116100;116070;116100
19/02/2020 10:55;116060;116080;116045;116080
19/02/2020 10:55;116040;116060;116040;116060
19/02/2020 10:54;116020;116040;115995;116040
19/02/2020 10:54;116020;116045;116000;116000
19/02/2020 10:54;116020;116040;116020;116040
19/02/2020 10:54;116000;116020;116000;116020
19/02/2020 10:54;115980;116000;115980;116000
19/02/2020 10:53;115960;115980;115935;115980
19/02/2020 10:52;115940;115960;115900;115960
19/02/2020 10:52;115940;115965;115920;115920
19/02/2020 10:52;115960;115985;115940;115940
19/02/2020 10:51;115960;115980;115945;115980
19/02/2020 10:51;115940;115960;115925;115960
19/02/2020 10:49;115920;115940;115880;115940
19/02/2020 10:48;115900;115920;115860;115920
19/02/2020 10:48;115900;115905;115880;115880
19/02/2020 10:48;115920;115950;115900;115900
19/02/2020 10:48;115940;115945;115920;115920
19/02/2020 10:48;115960;115960;115940;115940
19/02/2020 10:47;115980;116020;115960;115960
19/02/2020 10:45;115980;116000;115940;116000
19/02/2020 10:45;115960;115980;115955;115980
19/02/2020 10:45;115940;115960;115930;115960
19/02/2020 10:45;115920;115940;115920;115940
19/02/2020 10:45;115900;115920;115900;115920
19/02/2020 10:44;115880;115900;115845;115900
19/02/2020 10:43;115880;115910;115860;115860
19/02/2020 10:43;115880;115900;115840;115900
19/02/2020 10:42;115880;115890;115860;115860
19/02/2020 10:41;115900;115925;115880;115880
19/02/2020 10:39;115900;115920;115860;115920
19/02/2020 10:38;115900;115915;115880;115880
19/02/2020 10:38;115920;115925;115900;115900
19/02/2020 10:37;115940;115965;115920;115920
19/02/2020 10:37;115960;115960;115940;115940
19/02/2020 10:36;115980;116020;115960;115960
19/02/2020 10:35;116000;116025;115980;115980
19/02/2020 10:35;116000;116020;115995;116020
19/02/2020 10:35;115980;116000;115950;116000
19/02/2020 10:34;115980;116000;115960;115960
19/02/2020 10:34;116000;116030;115980;115980
19/02/2020 10:34;116020;116030;116000;116000
19/02/2020 10:33;116040;116065;116020;116020
19/02/2020 10:33;116040;116060;116020;116060
19/02/2020 10:32;116020;116040;115990;116040
19/02/2020 10:32;116000;116020;115960;116020
19/02/2020 10:32;116000;116005;115980;115980
19/02/2020 10:32;116020;116035;116000;116000
19/02/2020 10:31;116040;116080;116020;116020
19/02/2020 10:31;116060;116085;116040;116040
19/02/2020 10:31;116060;116080;116035;116080
19/02/2020 10:31;116060;116070;116040;116040
19/02/2020 10:31;116080;116105;116060;116060
19/02/2020 10:31;116100;116100;116080;116080
19/02/2020 10:30;116120;116145;116100;116100
19/02/2020 10:30;116140;116140;116120;116120
19/02/2020 10:30;116160;116160;116140;116140
19/02/2020 10:30;116180;116210;116160;116160
19/02/2020 10:30;116200;116230;116180;116180
19/02/2020 10:30;116200;116220;116165;116220
19/02/2020 10:30;116180;116200;116170;116200
19/02/2020 10:30;116160;116180;116150;116180
19/02/2020 10:30;116140;116160;116135;116160
19/02/2020 10:29;116120;116140;116110;116140
19/02/2020 10:29;116100;116120;116100;116120
19/02/2020 10:29;116080;116100;116070;116100
19/02/2020 10:29;116060;116080;116055;116080
19/02/2020 10:29;116040;116060;116035;116060
19/02/2020 10:29;116020;116040;115985;116040
19/02/2020 10:29;116020;116035;116000;116000
19/02/2020 10:29;116040;116040;116020;116020
19/02/2020 10:29;116060;116060;116040;116040
19/02/2020 10:28;116080;116115;116060;116060
19/02/2020 10:28;116100;116100;116080;116080
19/02/2020 10:28;116120;116120;116100;116100
19/02/2020 10:27;116140;116180;116120;116120
19/02/2020 10:27;116140;116160;116135;116160
19/02/2020 10:26;116120;116140;116080;116140
19/02/2020 10:26;116100;116120;116060;116120
19/02/2020 10:25;116100;116140;116080;116080
19/02/2020 10:25;116120;116145;116100;116100
19/02/2020 10:25;116120;116140;116120;116140
19/02/2020 10:25;116100;116120;116085;116120
19/02/2020 10:25;116080;116100;116070;116100
19/02/2020 10:25;116060;116080;116030;116080
19/02/2020 10:25;116060;116065;116040;116040
19/02/2020 10:25;116080;116120;116060;116060
19/02/2020 10:25;116080;116100;116080;116100
19/02/2020 10:25;116060;116080;116060;116080
19/02/2020 10:24;116040;116060;116010;116060
19/02/2020 10:24;116020;116040;116015;116040
19/02/2020 10:24;116000;116020;116000;116020
19/02/2020 10:24;115980;116000;115950;116000
19/02/2020 10:24;115960;115980;115960;115980
19/02/2020 10:24;115940;115960;115940;115960
19/02/2020 10:23;115920;115940;115900;115940
19/02/2020 10:23;115900;115920;115870;115920
19/02/2020 10:23;115880;115900;115860;115900
19/02/2020 10:22;115860;115880;115860;115880
19/02/2020 10:22;115840;115860;115840;115860
19/02/2020 10:22;115820;115840;115795;115840
19/02/2020 10:21;115820;115860;115800;115800
19/02/2020 10:20;115820;115840;115780;115840
19/02/2020 10:20;115800;115820;115800;115820
19/02/2020 10:20;115780;115800;115780;115800
19/02/2020 10:20;115760;115780;115725;115780
19/02/2020 10:20;115760;115800;115740;115740
19/02/2020 10:19;115760;115780;115760;115780
19/02/2020 10:19;115740;115760;115715;115760
19/02/2020 10:19;115740;115765;115720;115720
19/02/2020 10:19;115740;115760;115740;115760
19/02/2020 10:19;115720;115740;115715;115740
19/02/2020 10:19;115700;115720;115700;115720
19/02/2020 10:19;115680;115700;115675;115700
19/02/2020 10:19;115660;115680;115660;115680
19/02/2020 10:18;115640;115660;115625;115660
19/02/2020 10:17;115620;115640;115590;115640
19/02/2020 10:17;115600;115620;115600;115620
19/02/2020 10:17;115580;115600;115540;115600
19/02/2020 10:16;115580;115610;115560;115560
19/02/2020 10:16;115580;115600;115580;115600
19/02/2020 10:15;115560;115580;115520;115580
19/02/2020 10:15;115540;115560;115520;115560
19/02/2020 10:15;115520;115540;115520;115540
19/02/2020 10:15;115500;115520;115500;115520
19/02/2020 10:15;115480;115500;115480;115500
19/02/2020 10:15;115460;115480;115450;115480
19/02/2020 10:15;115440;115460;115435;115460
19/02/2020 10:14;115420;115440;115385;115440
19/02/2020 10:14;115420;115440;115400;115400
19/02/2020 10:14;115440;115470;115420;115420
19/02/2020 10:12;115460;115500;115440;115440
19/02/2020 10:11;115460;115480;115435;115480
19/02/2020 10:11;115440;115460;115415;115460
19/02/2020 10:10;115440;115460;115420;115420
19/02/2020 10:10;115460;115460;115440;115440
19/02/2020 10:10;115480;115515;115460;115460
19/02/2020 10:10;115480;115500;115470;115500
19/02/2020 10:10;115460;115480;115460;115480
19/02/2020 10:09;115440;115460;115420;115460
19/02/2020 10:09;115420;115440;115420;115440
19/02/2020 10:08;115400;115420;115360;115420
19/02/2020 10:08;115380;115400;115375;115400
19/02/2020 10:08;115360;115380;115360;115380
19/02/2020 10:07;115340;115360;115315;115360
19/02/2020 10:06;115320;115340;115280;115340
19/02/2020 10:05;115320;115355;115300;115300
19/02/2020 10:05;115340;115375;115320;115320
19/02/2020 10:04;115360;115365;115340;115340
19/02/2020 10:04;115380;115410;115360;115360
19/02/2020 10:04;115380;115400;115355;115400
19/02/2020 10:04;115380;115380;115360;115360
19/02/2020 10:04;115400;115420;115380;115380
19/02/2020 10:04;115420;115420;115400;115400
19/02/2020 10:03;115440;115460;115420;115420
